-63.458453,84.527580
-28.624468,88.967286
-4.015618,134.202722
-15.556785,96.370368
-18.372448,65.260112
43.840556,49.626709
47.891337,130.002929
74.319118,97.822063
50.617114,123.188598
21.943788,68.146899
54.298353,41.864392
63.802651,25.741785
51.430757,7.587897
19.528083,51.713146
-2.870320,16.721165
-44.779539,-6.661163
-26.702077,39.155964
-31.028263,10.612429
-52.500585,52.563765
-49.631197,29.693286
-57.484674,29.892031
-64.208680,67.864509
-40.419548,72.834221
-93.136656,99.220309
-89.966143,84.643028
-18.679878,87.328043
-20.601788,100.036808
7.954876,87.106343
40.811696,39.178084
90.701735,87.735572
7.147481,119.323116
59.662675,84.583382
78.571892,23.474591
83.310639,94.194442
46.378192,73.098337
60.217305,22.694755
35.277650,33.939465
21.324313,64.402739
0.789374,39.734836
-5.231212,0.762391
-32.883052,18.515932
-37.944095,8.018335
-35.633717,2.126307
-81.602854,-0.910931
-44.804236,51.644432
-35.840217,23.869200
-50.215846,40.236178
-84.091976,1.324433
-66.493357,69.399152
-17.007450,25.683143
-7.822566,65.775434
0.171690,48.507888
14.999507,73.733975
22.226708,92.483364
2.939355,71.297235
-22.623746,99.757581
61.378229,94.249731
61.774021,63.320241
43.367903,40.444538
80.725783,-16.916463
43.074391,20.212520
10.825065,25.512080
43.748683,35.650615
30.407750,19.528410
5.945283,8.424161
23.830612,12.877014
-66.329945,36.979992
-25.862081,-17.010832
-32.592736,18.217029
-30.664744,55.043123
-83.905939,76.577398
-67.189545,-8.685135
-39.448885,27.667740
-26.593289,65.961266
-49.435331,56.195688
21.463319,93.884296
17.213346,113.182889
9.379204,142.365006
-51.178968,122.966342
21.546313,4.153351
49.994598,67.273196
29.690335,60.114297
33.374973,86.029722
54.626136,-0.529144
42.003784,28.111945
43.144890,41.017165
41.404846,15.727477
44.786451,5.032971
-7.006903,26.018773
7.864007,-23.625863
-49.411308,-17.309447
10.785878,25.356319
-42.520520,29.137491
-52.241546,22.352028
-109.710460,47.020884
-66.551259,42.029677
-57.151961,32.984778
-84.755705,88.570118
-49.081256,39.779873
-38.498057,83.273881
-6.715283,46.609910
-15.575567,42.490682
17.283823,45.662325
50.217757,78.767910
25.342105,64.359100
46.303468,86.050693
105.375771,56.246686
59.682614,90.644220
32.699084,53.446273
62.780156,-28.226819
59.475144,60.297979
27.872224,-10.660858
-15.266278,55.920982
46.824908,-3.420760
6.292111,19.031512
-36.393491,-52.870031
-9.997176,22.673252
-14.697069,10.531934
-51.449638,-6.119159
-28.589935,1.220827
-82.605061,-13.768856
-85.632372,68.034356
-51.027298,46.312201
-28.777077,16.226423
-89.225578,16.480072
2.859563,22.765609
11.164130,77.963906
47.587056,44.038082
31.655861,44.553760
50.605124,40.709649
69.370501,56.767862
40.281954,61.460183
50.171607,34.263602
49.365982,1.181012
64.906331,58.257581
24.535049,38.858449
17.925055,55.860202
-16.593428,7.752949
-11.346057,48.931830
-13.643701,50.173830
11.913045,-17.886024
-44.131812,-24.143980
-40.316791,35.856491
-62.652087,39.911881
-36.589945,29.684523
-72.587179,32.976575
-26.695423,-3.254497
-39.383331,45.442220
-60.164400,43.830234
-80.332877,54.895170
-45.586331,42.376273
-69.500297,67.572209
8.095621,73.306222
-0.285311,83.079049
70.561761,65.348906
78.837256,31.891809
32.612940,63.331974
22.273422,44.568456
58.292646,55.971481
46.149054,57.443636
14.566204,-14.810782
61.275007,16.024828
47.712564,45.086855
26.299427,16.267761
19.419201,-49.426847
-35.078017,0.178849
-92.168905,10.689769
-2.563311,65.191712
-40.660833,31.646422
-24.033783,-9.857476
-51.900371,56.706603
-67.023935,23.573551
-80.387120,15.533616
-6.154199,44.217890
-8.896023,119.017640
-34.548686,47.743102
10.574516,54.984410
35.354952,114.387788
29.845534,66.176391
-19.020780,67.055119
57.163259,11.275961
45.179990,75.562063
34.435722,89.493157
-17.875277,40.979048
-10.527563,72.900099
-74.286521,24.916100
-31.015620,-75.716294
50.726125,235.798567
81.037540,-46.211253
86.562385,-20.820116
59.029195,20.391778
21.507268,11.736281
-8.331656,18.157988
-72.679276,8.399697
-89.813053,0.011710
-65.221080,-7.198147
-21.917442,80.164020
-63.647684,56.217623
-15.672005,15.887420
-21.888268,80.190609
8.101982,65.978229
-30.068746,32.507834
14.803655,40.277275
37.067379,45.492292
30.199251,107.968037
9.463651,54.089677
17.112666,41.535754
76.328811,67.403034
69.880172,45.253691
38.636565,39.025464
58.520150,18.819673
65.539171,21.586583
56.355545,-41.452732
8.357583,6.415417
-18.567677,19.434756
-5.312317,-3.467743
-21.269354,-22.883007
-34.953436,-1.488096
-2.838849,5.524593
-64.629180,36.651119
-96.779723,33.936749
-37.659178,3.031625
-47.605342,42.638497
-35.395969,67.989409
-3.344528,34.782560
-18.021506,69.713410
14.757800,90.801815
5.989262,71.707136
51.466789,33.186717
10.444488,56.364115
12.766171,15.386139
61.100797,24.767442
45.654002,35.210154
60.166821,-3.196513
69.249016,-22.490204
45.347857,19.872688
42.430280,38.622161
14.444237,1.143647
6.104282,39.832182
-16.044447,-24.366785
-40.448933,29.006614
-13.704854,-10.006497
-46.657366,-17.425680
-67.722328,50.249043
-102.925066,32.101880
-25.774402,-11.443620
-8.652758,27.872238
-36.099059,64.678165
-40.928921,12.500947
-13.272461,15.366079
-4.930650,7.857992
-36.291775,53.782242
-10.752718,53.305961
30.779903,34.628364
29.003018,68.257719
45.048640,44.188835
18.682379,22.174511
51.252900,80.172559
52.876326,29.170940
44.604563,63.501835
48.811276,17.436876
30.499335,-20.467797
7.537004,31.041183
45.534538,7.135190
22.130218,-2.935128
-1.128904,14.289825
-3.362158,10.774991
-24.037919,15.207139
-62.891292,-14.823163
-31.412880,42.978312
-68.818045,23.169722
-41.668896,-3.769151
-15.401949,69.140991
-70.417372,56.399234
-23.603159,62.480758
-38.459836,67.680431
-12.011280,28.185404
-22.918201,60.764689
28.552874,78.234752
73.371161,123.730289
49.517582,33.621403
65.339884,52.460729
33.937774,67.813424
61.722502,26.523844
47.145741,-1.849603
80.632462,5.251915
37.399865,56.885042
19.745304,-2.940958
-28.663537,7.763879
33.773005,-23.958698
13.646342,37.959462
-19.573999,23.043011
-12.710097,-29.787348
-14.210039,22.193930
-76.060893,13.296867
3.993288,3.272427
94.921508,121.364411
-64.920643,233.949037
-140.954567,156.810945
-146.972325,87.377740
-63.278816,49.099491
-57.559142,42.302064
-32.659535,88.965536
33.313529,15.975795
-6.481419,77.403847
0.493349,31.398286
31.073763,24.720286
82.643599,26.433051
26.106257,56.772650
20.812797,26.606613
2.030939,58.117238
56.483515,11.803831
-17.048069,0.746957
-19.138399,-8.931458
-10.341729,4.144967
-33.944952,16.558925
-80.186053,29.000434
-85.550431,13.126966
-11.322999,7.122949
-11.067458,27.839292
-57.397571,97.326281
-65.451787,20.416357
-41.497951,7.003530
-56.936432,34.595207
-23.397069,-2.409227
-2.044229,23.269253
-32.832588,-17.988946
-24.669493,42.787610
45.628053,28.353005
19.765830,74.018648
46.162172,68.797327
11.863787,5.512534
25.640948,51.286396
22.111849,8.363136
35.382678,28.309140
38.893785,27.463398
46.196506,-8.002942
3.214685,0.782136
24.017229,17.715357
35.719051,9.408400
-9.539944,-8.630456
-7.150032,-14.215566
-62.434871,-32.754894
-13.839088,-30.078275
-19.243106,60.505391
-59.319095,12.344302
-46.165409,37.571912
-43.074129,58.954513
-54.448741,6.129923
-53.658839,29.296506
-27.228935,53.084616
-17.183534,40.779278
0.964221,40.889948
32.431691,45.325244
-6.087754,40.395403
53.093348,9.102100
5.240990,47.656900
62.785337,63.376627
10.638409,29.828902
39.016716,45.054764
44.608262,19.501507
50.836561,47.543645
13.992507,-22.092103
5.238073,-44.365046
8.739719,-29.079434
-26.804943,21.585682
-50.416209,-12.721427
-24.943351,8.756381
-9.724997,62.821291
-81.317738,54.167988
-65.513230,41.494529
-10.550853,8.444361
-60.561256,38.602620
-43.171480,57.289630
-66.515950,35.335915
-3.707453,68.324799
0.938506,98.197709
1.272424,75.326382
-60.941965,22.141911
23.612746,63.680099
26.977913,71.940130
-10.028101,21.011220
46.520835,79.962313
45.624496,-9.053450
63.746541,38.042314
58.284957,40.271787
41.067409,-5.156034
5.335022,-6.475617
25.862748,-34.443423
2.012808,-44.443911
-6.579684,33.763670
-27.191974,-2.652614
-33.714400,11.334962
-44.026512,-2.098210
-68.755025,34.947073
-35.357742,40.216516
-106.806666,31.165878
35.299855,17.318545
-18.006027,2.263995
-25.236190,80.338430
-32.500678,71.568413
-26.423328,6.442606
-9.898958,44.896437
31.997321,71.764194
-13.190000,31.165631
3.716153,9.208772
-22.457289,-53.703186
69.031208,231.941157
124.387727,-45.446868
99.262003,12.724533
88.767485,50.914917
-0.033511,-22.683663
42.405322,-28.467266
25.877347,26.759302
-19.164676,-11.183145
-54.956856,1.622423
-8.749529,24.516126
-23.016302,-41.713107
9.943553,51.606084
-40.482834,-16.940539
-48.781567,-16.059209
-34.296188,32.528952
-17.351007,9.594628
-37.243515,72.365615
-12.056988,16.281114
-13.958069,-0.833531
23.979365,46.192294
29.068522,73.330616
5.843926,53.446181
30.703006,40.518735
72.940328,40.039146
29.054914,42.343979
68.758247,-46.175550
28.032378,35.445050
12.463739,50.463335
2.933762,-18.087486
20.110717,-4.996221
7.285783,63.175960
39.538690,-10.047404
-13.851191,-14.321083
-10.051045,7.247919
-10.961635,10.133531
-75.478528,27.548658
-26.179894,-0.087176
-62.506999,23.293396
-46.621953,4.213713
-38.303735,22.461281
-2.087281,13.836019
22.185300,14.645541
-24.253953,29.508599
1.296382,48.928789
-34.829889,50.558845
45.343018,38.964587
53.236665,30.558895
-1.661399,35.292706
28.165134,-18.296745
31.730775,51.284190
32.006396,-38.110345
47.497008,57.942363
6.861424,47.470082
21.975263,10.022997
27.647427,9.284677
4.011606,-23.395690
2.166449,-20.957002
-9.931430,-10.797814
-12.137403,-19.125144
-5.591419,16.302264
-46.120159,17.023169
-25.670953,-28.801874
-40.886586,9.426107
13.339034,-30.273857
-59.712933,41.548975
-10.994445,-20.838441
0.250858,47.170697
-44.756587,18.015676
8.267802,27.146654
-22.097663,38.182432
59.314985,54.287272
29.787522,35.674900
68.581484,21.119453
10.434081,-13.483674
33.745960,28.164405
2.357635,54.345507
21.362069,45.705098
14.092710,24.497991
69.437337,39.020481
-25.454022,-4.102565
15.480867,-17.571525
-1.180377,-20.556608
70.679219,8.811502
-4.805403,-11.295627
-15.678571,39.721282
-62.219155,84.408736
-34.752988,5.594016
-49.068734,29.176577
-32.184570,15.875398
-50.961950,3.786771
-39.510593,20.556118
4.573067,11.713101
-19.190549,68.098749
-31.861958,47.427794
13.636873,13.145402
24.512145,86.936654
52.631459,11.935882
32.643967,71.502757
26.584170,37.183600
53.104358,54.865680
43.763627,20.617193
-6.956705,59.251563
44.399445,0.045372
11.336991,8.439871
44.726999,-2.017906
47.629628,41.155100
8.873473,56.548957
-36.597996,-14.272891
-3.545721,-41.825555
-6.189990,36.518382
-39.868797,78.137590
-102.927024,21.610511
-70.397496,9.492038
7.406513,-0.944283
-34.918038,35.443277
-16.770284,62.181934
-42.205506,31.676023
-11.761635,-35.516604
-17.093319,5.824142
-1.840588,59.941357
35.938930,82.271334
-5.468507,57.669422
5.220335,25.300468
-8.240576,24.979491
43.427389,56.861488
50.356667,7.158224
57.182836,25.128070
34.414996,45.416055
50.788445,26.020706
52.615439,15.590726
50.644252,6.911961
-36.591183,-8.346129
-10.844605,12.351920
-47.468151,8.200096
-33.223927,-33.773081
-42.150666,-9.110277
-35.360438,26.807615
-14.257108,-0.843023
-19.958993,-15.488030
-36.936163,10.471957
-34.252106,60.327181
-4.579665,10.031656
38.980458,44.716557
-1.470384,48.863904
33.262764,27.287354
30.803566,46.274659
-5.174317,53.043316
9.701290,74.390867
41.574161,14.092873
53.594004,17.491244
-3.379008,5.975903
20.297649,10.784916
-18.872105,3.114474
16.335466,-23.574468
56.175173,30.278146
-38.365598,-0.545727
-21.330077,12.683786
-48.232569,-28.379174
-15.031101,-9.220724
-26.888325,-37.883205
-6.943233,-0.197630
-23.158359,50.337881
-33.155062,2.129511
-35.554682,26.021874
-63.125355,60.380881
17.230209,-2.143020
10.225824,-13.158679
1.277086,42.228886
-15.469673,21.199574
32.210526,13.406013
32.025786,25.523998
-8.251319,17.670837
10.113676,27.460777
13.296277,25.861785
80.871920,-1.168159
76.739921,43.322257
58.295724,0.713942
9.446427,53.464990
70.269945,-7.607186
-12.087824,-14.908325
14.607702,25.279537
4.211119,-33.470922
-9.424788,2.423227
-46.403135,23.183117
-1.272459,-11.294951
-21.177800,-17.958632
-0.430613,17.472166
-22.723736,42.039219
-30.557799,-21.553469
-56.338486,14.683627
-43.433079,34.368660
-7.091961,-7.154935
-28.278406,29.287135
-7.721069,26.363066
-52.541726,82.137520
18.449471,58.815480
53.237570,11.374187
15.513474,22.223797
-16.501425,20.217223
-10.705915,30.469743
18.852667,42.135823
23.695821,10.899499
7.000758,8.694109
9.626076,2.557701
17.381096,15.740195
14.209147,1.262909
-16.928565,-6.582516
11.205937,-26.147547
-3.319157,-14.214912
2.723292,2.553326
-66.652331,-12.996712
-23.187621,33.280621
-40.447118,-21.468466
-48.235870,35.760156
-56.407305,29.455167
-50.182575,55.433913
25.753738,12.417774
-7.322357,26.682650
-8.199234,68.696972
-22.346081,15.933780
11.836437,282.051910
59.094019,22.175314
36.899700,67.645305
35.467808,20.352464
36.082147,16.169247
44.163858,-21.010092
35.793092,-0.660419
-39.234778,65.731287
-22.606625,-27.469206
40.321940,-7.109272
21.038409,16.192118
42.628895,14.065166
-23.744829,-20.708403
-1.795703,-15.442869
-32.295467,-0.308179
-34.562086,-25.510718
-9.059013,41.649412
-20.578286,-44.537350
-56.705817,-2.955384
-3.691908,-0.403306
-3.361993,46.925265
-26.527204,24.444100
-39.096091,6.592827
19.989184,44.978668
-25.094252,-17.899806
38.536906,-54.430923
21.172060,11.111085
28.444857,47.429853
37.502427,17.051457
97.892801,-5.276095
-19.142569,15.504519
26.117590,26.663731
79.750370,-28.936216
55.799444,-7.260175
62.506125,-1.572091
59.067761,30.057602
-27.648291,18.985334
-12.705719,35.426320
-46.142129,-4.625314
-4.576671,-15.503065
-19.258743,5.463034
-24.746380,41.713647
-44.749753,5.580532
-29.623935,-0.027957
-54.199118,15.319295
-6.970513,16.771218
6.870111,14.852953
8.896774,36.984736
-29.630039,1.805422
7.118020,39.162716
19.315465,37.075211
4.962132,32.097407
5.185634,39.500649
-6.398727,14.696239
3.753986,3.459279
3.100550,-13.170803
31.609671,-22.441810
6.250595,38.616873
21.545353,-4.227597
22.277405,11.504457
70.419128,13.716874
24.570484,-3.744157
-6.497401,5.678492
11.539899,5.990966
-53.858994,43.928361
-45.722312,-14.943747
10.400352,-29.056736
-4.925947,21.071552
-4.932953,35.119630
-65.451138,38.707485
-66.575439,-14.784600
-45.412013,26.259405
-41.033861,45.683676
-10.046255,37.495197
67.119519,1.420790
-9.883203,46.518288
-8.713155,41.929554
29.925646,-11.454941
11.337446,-9.782588
42.021753,57.705112
44.368851,11.153137
18.121940,8.361489
66.311058,27.846373
-3.691898,-0.110570
41.819472,-51.457680
42.303782,37.629291
3.536767,9.627348
53.189656,-46.904072
-6.662470,-19.451017
-31.573589,32.410080
-31.714481,31.740112
-16.969302,-17.511939
-22.449589,1.662660
-5.195642,4.966336
-78.808937,-9.689755
-43.758121,19.178845
-23.470240,25.754163
42.651681,-34.656988
-32.857166,18.654603
1.277319,-53.454419
9.589408,-3.242514
-6.847176,41.944205
42.201238,21.376656
-31.228801,-24.866470
-7.631027,28.598290
81.984905,5.632607
37.978230,35.224625
42.025249,3.520193
55.180634,-3.081154
59.296517,28.755836
0.191561,85.306558
-39.853932,75.728960
3.502627,-8.096034
-57.757738,1.599094
-66.776421,-5.004891
-22.628735,-22.066656
-49.746532,-15.673396
2.246924,22.734770
-72.182254,39.843730
-39.438542,37.900756
-14.512873,-4.798911
-27.944791,6.566741
7.295868,39.549488
-15.883510,15.765591
-3.421029,13.605904
10.568856,17.618956
47.718403,43.636221
8.158622,57.451514
41.578260,-7.407562
14.147563,13.489319
55.497122,-17.588384
59.785220,41.861450
42.031130,-20.139442
19.414280,29.453439
9.626144,-24.335721
-14.837580,19.783510
24.602263,63.632369
-11.528398,-26.871572
7.492135,28.486164
4.542518,-39.103270
-2.629423,3.043538
-39.410128,6.151446
-54.362789,15.771071
-44.565517,-6.320195
25.490248,-5.573912
-15.671264,18.422922
-11.632669,5.041510
25.176134,21.559148
-12.844580,16.840302
-0.403015,-21.313325
7.517139,31.617490
-18.013240,29.205777
44.416584,35.183726
31.800036,25.143552
-13.348019,8.493713
53.060808,42.661501
12.877799,30.288157
35.846556,-5.574403
21.929533,8.570139
8.844038,-0.499302
-46.725158,-23.565508
42.610194,27.900627
0.063325,32.196913
-30.347629,2.953784
-10.512867,-28.452085
2.661573,-3.842892
-51.223590,-9.020044
